Job_ID,Role,Company,Location,Publish_Time,URL
84516971,Test Engineer - HPVS,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84516971
84850677,Data Engineer with 4 years exp for WSG (Contract),Websparks Pte Ltd,East Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84850677
83213808,Senior Software Engineer (Calypso),LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83213808
84381972,Research Engineer (Science / Engineering / Aerosol & Air Quality Sciences),National University of Singapore,Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84381972
83693892,Sr. SW Engineer (Automation Test Engineering),VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83693892
83108659,Senior/Lead Devops Engineer,Crypto.com,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83108659
84167233,Associate Engineer (Planner),Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84167233
82892454,Full Stack Developer: AI (Oversea Program-VN),FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82892454
83077384,Senior Business Analyst,Mediacorp Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83077384
84295008,Senior Staff/Staff Engineer System Developer (Contract),Infineon Technologies,Singapore,2025-05-17 12:33:43,https://id.jobstreet.com/id/job/84295008
84695588,"Associate Director, Data Science",MSD,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84695588
84668237,Production Planner 2,Skyworks Global Pte Ltd,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84668237
84852310,Information Security Engineer,HAIER SINGAPORE INVESTMENT HOLDING PTE. LTD.,Raffles Place,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84852310
84330234,"Senior Business Analyst, Calypso",ANTAES ASIA PTE. LTD.,Marina South,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84330234
84914339,Senior Staff Analyst IT Contract Manufacturing,Infineon Technologies,Boon Keng,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84914339
84901542,Senior Applications Developer - Java with Spring Boot Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84901542
84676879,Technical Consultant (Ansible Deployment),Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84676879
84225222,QA Support Engineer (Exchange/ Trading Platforms),Crypto.com,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84225222
84704647,Senior Business Analyst (Calypso),LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84704647
84329218,Pre-Sales Solutions Architect (Innovation),IDEMIA PTE. LTD.,Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84329218
84544541,Sr. Materials/Planning Specialist 1,Skyworks Global Pte Ltd,Singapore,2025-05-28 12:33:43,https://id.jobstreet.com/id/job/84544541
84630913,Quality Assurance Specialist,Singapore Telecommunications Limited,Singapore,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84630913
84413073,Data Engineer (Python),InfoCepts Pte. Ltd.,Tiong Bahru,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84413073
83896000,Systems Engineer (Enterprise) - Singapore,Fortinet (S) Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83896000
84914447,Network Security Engineer,Singapore Telecommunications Limited,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84914447
84289920,Security Engineer 1125,USER EXPERIENCE RESEARCHERS PTE. LTD,Singapore,2025-05-17 12:33:43,https://id.jobstreet.com/id/job/84289920
83820190,Lead Solution Architect,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83820190
84921566,"Data Engineer/Senior Data Engineer, DXD (Digital Excellence & Products",Public Service Division,Singapore,2025-06-14 01:33:43,https://id.jobstreet.com/id/job/84921566
84881869,Lead Solution Designer,Singapore Telecommunications Limited,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84881869
84612742,"[LTA-MDET] PRINCIPAL DEVELOPER, FRONTEND",Public Service Division,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84612742
84635847,Software Engineer 3,PayPal,Central Region,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84635847
84910361,Data Engineer,Fong's Engineering & Manufacturing Pte Ltd,East Region,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84910361
84486850,Product Manager 202506,Digify Pte Ltd,Singapore,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84486850
84734200,Product Manager,Singapore Telecommunications Limited,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84734200
83454399,Software Engineer - C#,Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83454399
84877262,"Technical Account Manager, Singapore",WIZ HOLDINGS PTE LTD,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84877262
84133827,Senior Network Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84133827
84703001,Product Manager,FLEXXON PTE. LTD.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84703001
84128741,"Information Security, Senior Specialist",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84128741
81663253,Lead Solution Architect,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/81663253
84672963,Head of Project Management,CLIXER+ PTE. LTD.,Kampong Ubi,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84672963
84671698,Senior Process Engineer MSAT (USP),Lonza Biologics Tuas Pte Ltd,Tuas,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84671698
83419623,Senior VDI Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83419623
83086615,Software Engineer (Intern),Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83086615
83333329,Experience Design Researcher,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83333329
83489474,Senior Fraud Operations Specialist,GXS Bank Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83489474
84887066,Senior Product Manager,Swiss Reinsurance Company,East Region,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84887066
84767277,Lead Applications Developer - AEM - (Location: Chennai) Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84767277
83727589,Quality Assurance & Risk Oversight Specialist,GXS Bank Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83727589
83321655,Software Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83321655
83895856,"Lead Engineer, Engineering - Validation",Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83895856
84305536,Associate Engineer (Controller),Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84305536
84761570,Product Designer (1-year contract),Public Service Division,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84761570
84467725,Technical Specialist,Randstad – Lonza,West Region,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84467725
84917188,Regulatory Technician - HPSI,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84917188
84852084,Data Engineer,TechnoPals Pte Ltd,West Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84852084
82876034,"Associate Engineer, Broadcast TechOps",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82876034
83214452,Calypso Business Analyst,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83214452
84912049,"Director, Solution Sales",NetApp Singapore Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84912049
84009093,Network Engineer - #catalystWSP,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84009093
84779087,Senior Product Designer,GXS Bank Pte. Ltd.,West Region,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84779087
84484467,Deviation Investigation Intern (MM),Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84484467
83588030,Associate Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83588030
84454017,Business Project Manager,Alepht Pte Ltd,River Valley,2025-05-24 12:33:43,https://id.jobstreet.com/id/job/84454017
83332220,"Associate Director, Software Engineering",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83332220
84817674,"Material Specialist II, MSAT",Sanofi Aventis Singapore Pte. Ltd,Tuas,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84817674
84685034,Project Controller,AECOM Singapore Pte Ltd,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84685034
83333030,Associate Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83333030
84666701,M06 - Project Manager,FPT Asia Pacific Pte Ltd,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84666701
83454399,Software Engineer - C#,Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83454399
84587949,Senior AWS Data Engineer (6 Months Contract),PALO IT SINGAPORE PTE. LTD.,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84587949
84516245,Intelligent Computing Architecture and Operating System Researcher-Soaring Star,BYTEDANCE PTE. LTD.,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84516245
84877262,"Technical Account Manager, Singapore",WIZ HOLDINGS PTE LTD,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84877262
84133827,Senior Network Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84133827
84703001,Product Manager,FLEXXON PTE. LTD.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84703001
84070101,Data Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84070101
83582504,Java+Python Hosting Engineer,Unison Consulting Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83582504
84544351,Senior Data Pipeline Engineer,Motional,Pasir Panjang,2025-05-28 12:33:43,https://id.jobstreet.com/id/job/84544351
84883739,Engineer - QEM Process Control System(PCS),MICRON SEMICONDUCTOR ASIA OPERATIONS PTE LTD,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84883739
84128741,"Information Security, Senior Specialist",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84128741
81663253,Lead Solution Architect,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/81663253
84672963,Head of Project Management,CLIXER+ PTE. LTD.,Kampong Ubi,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84672963
84671698,Senior Process Engineer MSAT (USP),Lonza Biologics Tuas Pte Ltd,Tuas,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84671698
83419623,Senior VDI Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83419623
84822419,Data Platform Engineer,Unison Consulting Pte. Ltd.,Central Region,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84822419
83086615,Software Engineer (Intern),Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83086615
83333329,Experience Design Researcher,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83333329
83489474,Senior Fraud Operations Specialist,GXS Bank Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83489474
84887066,Senior Product Manager,Swiss Reinsurance Company,East Region,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84887066
84288081,Senior Business Intelligence Analyst,Duotech Pte. Ltd.,East Region,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84288081
83637566,"Permanent Machine Learning Specialist Singapore, Singapore","BNP PARIBAS, Singapore Branch",Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83637566
84767277,Lead Applications Developer - AEM - (Location: Chennai) Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84767277
83727589,Quality Assurance & Risk Oversight Specialist,GXS Bank Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83727589
79431816,ART-1125 Data Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/79431816
83321655,Software Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83321655
83729448,AI Engineer- Artificial Intelligence,WSH Experts Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83729448
83895856,"Lead Engineer, Engineering - Validation",Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83895856
84305536,Associate Engineer (Controller),Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84305536
84487575,Jr. E-Business & Digital Solution System Engineer,BESI Singapore Pte Ltd,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84487575
84756095,Cloud Infrastructure Engineer - MS,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84756095
84392418,"Consulting - Financial Services Advisory (Data Analyst), Graduate Associate 2025",KPMG Services Pte Ltd,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84392418
80654795,Data Platform Engineering Lead,National University of Singapore,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/80654795
84914813,System Architect,Cognizant Technology Solutions Asia Pacific Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84914813
84761570,Product Designer (1-year contract),Public Service Division,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84761570
84467725,Technical Specialist,Randstad – Lonza,West Region,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84467725
84917188,Regulatory Technician - HPSI,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84917188
84852084,Data Engineer,TechnoPals Pte Ltd,West Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84852084
83448441,ART 1284 Data Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83448441
84766713,Intermediate Data Developer - Azure Databricks+cosmos DB + SQL + ETL+SSIS,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84766713
84732629,Senior Data Platform Engineer,Rakuten Asia Pte. Ltd.,Central Region,2025-06-05 12:33:43,https://id.jobstreet.com/id/job/84732629
84851043,Lecturer (Data Analytics & Data Engineering),DigiPen Institute of Technology Singapore Pte Ltd,Punggol,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84851043
82876034,"Associate Engineer, Broadcast TechOps",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82876034
83214452,Calypso Business Analyst,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83214452
84912049,"Director, Solution Sales",NetApp Singapore Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84912049
84009093,Network Engineer - #catalystWSP,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84009093
84779087,Senior Product Designer,GXS Bank Pte. Ltd.,West Region,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84779087
82182088,Lecturer (Big Data Analytics) / School of Informatics & IT,Public Service Division,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82182088
84484467,Deviation Investigation Intern (MM),Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84484467
83588030,Associate Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83588030
84454017,Business Project Manager,Alepht Pte Ltd,River Valley,2025-05-24 12:33:43,https://id.jobstreet.com/id/job/84454017
84597520,Machine Learning Engineer - TikTok Machine Learning Infrastructure,BYTEDANCE PTE. LTD.,Central Region,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84597520
83332220,"Associate Director, Software Engineering",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83332220
84887023,Technical Lead,Pulley Ascent (Asia) Pte Ltd,One North,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84887023
84389221,Data Platform Engineer - IC,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84389221
84703749,R&D AI Engineer,IFAST CORPORATION LTD.,Raffles Place,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84703749
84817674,"Material Specialist II, MSAT",Sanofi Aventis Singapore Pte. Ltd,Tuas,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84817674
84883528,"Senior Analyst, Smart Manufacturing and Artificial Intelligence",MICRON SEMICONDUCTOR ASIA OPERATIONS PTE LTD,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84883528
80701492,Data Engineer (Credit Assessment) (In Partnership with IMDA),Phillip Securities Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/80701492
84685034,Project Controller,AECOM Singapore Pte Ltd,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84685034
83333030,Associate Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83333030
84715248,AI Engineer - BCG X Singapore,THE BOSTON CONSULTING GROUP PTE. LTD.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84715248
84444685,Analyst-Senior Principal Analyst (Data Systems & Technology/ DAD),Public Service Division,Singapore,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84444685
84639358,Senior Machine Learning Engineer,Portcast Pte. Ltd.,Boon Keng,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84639358
84900838,"Intermediate Application Developer -Azure (Databricks, Data Factory, Data Lake",UPS Asia Group Pte. Ltd.,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84900838
84666701,M06 - Project Manager,FPT Asia Pacific Pte Ltd,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84666701
84737675,MST Intern,Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84737675
84883747,"Consulting Manager, Global Gas and LNG",SMP GLOBAL PTE. LTD.,Singapore,2025-06-05 12:33:43,https://id.jobstreet.com/id/job/84883747
84385080,Senior User Experience Designer,Autodesk Asia Pte Ltd,Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84385080
84920207,Solutions Engineer,Cloudera,Anson,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84920207
84915226,Intelligent Computing Architecture and Operating System Researcher-Soaring Star,BYTEDANCE PTE. LTD.,Central Region,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84915226
84482493,Technical Writing & Planning Intern (MM),Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84482493
84485010,UX Architect,Combuilder Pte Ltd,Ang Mo Kio,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84485010
84313661,"Manager, FP&A and Costing",,Serangoon,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84313661
84285955,Planning and Control Planner,Applied Materials South East Asia Pte Ltd,Changi,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84285955
84068169,"Senior Engineer, AI & Machine Learning",Edwards Lifesciences (Singapore) Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84068169
84791568,Data Engineer,PATSNAP PTE. LTD.,Central Region,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84791568
84190164,Project Manager,Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84190164
80220077,Technical Project Manager,Thales Singapore Pte. Ltd.,Central Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/80220077
84327504,G20 - Full Stack Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-20 12:33:43,https://id.jobstreet.com/id/job/84327504
84852504,Data Engineer,SMRT Trains Ltd,Katong,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84852504
82905988,"Sales Account Manager, GPU Cloud",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82905988
84601609,Distributed Training & Inference Optimization Engineer (LLM),Rakuten Asia Pte. Ltd.,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84601609
84602663,HR Business Partner Manager,Advanced Micro Devices (S) Pte Ltd,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84602663
82899545,Sustainability Intern (6 months) #GeneralInternship,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82899545
84701447,Senior Customer Success Manager,TRANSFERWISE SINGAPORE PTE. LTD.,Katong,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84701447
84127441,Associate Lecturer - CSCI316 Big Data Mining Techniques and Implementation (HE8),Singapore Institute of Management,Clementi,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84127441
83974049,Entitlements Product Manager,Autodesk Asia Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83974049
84907999,Senior GCP Data Engineer Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84907999
84296975,Project Manager,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84296975
84619046,Senior Specialist- Quality Compliance,Randstad – Lonza,West Region,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84619046
84631253,"Senior Specialist 1, Compliance (External)",Lonza Biologics Tuas Pte Ltd,Tuas,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84631253
84918193,Data Engineer,Evolution Recruitment Solutions Pte Ltd,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84918193
84070250,Senior Platform Engineer – Data & AI,Equinix Asia Pacific,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84070250
82898052,"Trainee, Quality Systems",Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82898052
83793748,"Senior Specialist 2, QA (Compliance)",Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83793748
83737174,BIM Technician Securitas Technology - Global Clients,Securitas Guarding Services (Singapore) Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83737174
82686148,"Senior Manager, Business Development",Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82686148
84182830,Project Manager (1-year Contract),EMERSON AUTOMATION SOLUTIONS FINAL CONTROL SINGAPORE PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84182830
83873922,GSC Lean/Cont Improvement Proj Mgr III,Bio-Rad Laboratories (Singapore) Pte Ltd - MFG,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83873922
83442003,Director for Carrier Voice and ELL,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83442003
84416482,Project Manager (Bids/Proposal),Thales,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84416482
83869194,Senior Marketing Specialist,Stryker,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83869194
83943503,Director - Product and Regulatory Legal Counsel,InstaReM Pte Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83943503
84354639,"Intern, QC",Lonza Biologics Tuas Pte Ltd,Tuas,2025-05-20 12:33:43,https://id.jobstreet.com/id/job/84354639
83866981,Team lead Credit Risk (APAC),ADYEN SINGAPORE PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83866981
84007779,"Environmental, Health & Safety Specialist",Bio-Rad Laboratories (Singapore) Pte Ltd - MFG,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84007779
84822778,G08 - Data Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84822778
84881108,Data Engineer,Cognizant Technology Solutions Asia Pacific Pte Ltd,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84881108
84759092,Data Engineer,Savant Infotech Solutions Pte Ltd,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84759092
84328865,Senior Software Engineer,IDEMIA PTE. LTD.,Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84328865
84707213,"Product Manager, LLM Training",BYTEDANCE PTE. LTD.,Central Region,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84707213
84641542,Cloud Infrastructure Engineer,Tectus Dreamlab Pte Ltd,Singapore,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84641542
84435808,Sr Applications Integrator Engineer,Thales,Singapore,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84435808
83635381,"Permanent Senior Data Scientist Singapore, Singapore","BNP PARIBAS, Singapore Branch",Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83635381
84921401,Advertising Algorithm Engineer,BIGO TECHNOLOGY PTE. LTD.,Pasir Panjang,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84921401
84276645,Senior Lecturer / Lecturer (Analytics) - School of Information Technology,Public Service Division,Singapore,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84276645
84520655,Senior Software Engineer- Java,Autodesk Asia Pte Ltd,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84520655
